2024-04-08 16:23:37 - INFO - Iteration: 1180, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1181, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1182, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1183, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1184, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1185, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1186, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1187, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1188, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1189, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1190, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1191, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1192, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1193, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1194, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1195, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1196, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1197, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1198, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1199, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1200, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1201, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1202, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1203, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1204, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1205, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1206, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1207, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1208, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1209, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1210, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1211, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1212, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1213, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1214, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1215, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1216, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1217, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1218, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1219, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1220, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1221, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1222, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1223, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1224, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1225, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1226, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1227, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1228, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1229, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1230, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1231, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1232, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1233, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1234, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1235, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1236, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1237, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1238, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1239, Time: 0.01 seconds, Best Distance: 32422.174776757663
2024-04-08 16:23:37 - INFO - Iteration: 1240, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1241, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1242, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1243, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1244, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1245, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1246, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1247, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1248, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1249, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1250, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1251, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1252, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1253, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1254, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1255, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1256, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1257, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1258, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1259, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1260, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1261, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1262, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1263, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1264, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1265, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1266, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1267, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1268, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:37 - INFO - Iteration: 1269, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1270, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1271, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1272, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1273, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1274, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1275, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1276, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1277, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1278, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1279, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1280, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1281, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1282, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1283, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1284, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1285, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1286, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1287, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1288, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1289, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1290, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1291, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1292, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1293, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1294, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1295, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1296, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1297, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1298, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1299, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1300, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1301, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1302, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1303, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1304, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1305, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1306, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1307, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1308, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1309, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1310, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1311, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1312, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1313, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1314, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1315, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1316, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1317, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1318, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1319, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1320, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1321, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1322, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1323, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1324, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1325, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1326, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1327, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1328, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1329, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1330, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1331, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1332, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1333, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1334, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1335, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1336, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1337, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1338, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1339, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1340, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1341, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1342, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1343, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1344, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1345, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1346, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1347, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1348, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1349, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1350, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1351, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1352, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1353, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1354, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1355, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1356, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1357, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1358, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1359, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1360, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1361, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1362, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1363, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1364, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1365, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1366, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1367, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1368, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1369, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1370, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1371, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1372, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1373, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1374, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1375, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1376, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1377, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1378, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1379, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1380, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1381, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1382, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:38 - INFO - Iteration: 1383, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1384, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1385, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1386, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1387, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1388, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1389, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1390, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1391, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1392, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1393, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1394, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1395, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1396, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1397, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1398, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1399, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1400, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1401, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1402, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1403, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1404, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1405, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1406, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1407, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1408, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1409, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1410, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1411, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1412, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1413, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1414, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1415, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1416, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1417, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1418, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1419, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1420, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1421, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1422, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1423, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1424, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1425, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1426, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1427, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1428, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1429, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1430, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1431, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1432, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1433, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1434, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1435, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1436, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1437, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1438, Time: 0.01 seconds, Best Distance: 32415.98890865541
